IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230409_829171_recycled_04,12.5,56.2,0.4028,0.2326,0.0227,54,60,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230409_829171_recycled_05,9.9,56.9,0.3975,0.2362,0.008,33,46,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230409_829171_recycled_06,8.42,56.62,0.3995,0.2141,0.0142,46,49,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230409_829171_recycled_07,5.91,56.74,0.4005,0.1691,0.0191,71,94,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230409_829171_recycled_08,5.92,56.88,0.3991,0.2382,0.0283,67,97,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230409_829171_recycled_09,2.33,56.47,0.3985,0.2456,0.0219,50,61,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230409_829171_recycled_10,2.99,56.76,0.3975,0.2734,0.0169,43,66,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230409_829171_recycled_11,2.95,56.59,0.3954,0.2779,0.0199,51,67,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230409_829171_recycled_12,4.2,56.68,0.3972,0.3106,0.0213,44,65,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230409_829171_recycled_13,3.87,56.69,0.3957,0.3064,0.026,49,84,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230409_829171_recycled_14,2.76,56.79,0.3967,0.2583,0.0199,43,60,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230409_829171_recycled_15,2.75,56.74,0.3954,0.2255,0.0191,50,73,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230409_829171_recycled_16,3.82,56.62,0.3975,0.1819,0.0139,51,69,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230409_829171_recycled_17,3.38,56.55,0.3971,0.2181,0.0187,47,65,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230409_829171_recycled_18,2.04,56.65,0.3995,0.1293,0.0107,48,53,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230409_829171_recycled_19,3.73,56.61,0.3991,0.1574,0.0093,42,43,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230409_651605,4.666,56.4,0.3875,0.216,0.0099,38,28,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230409_651605_recycled_00,9999,55.14,0.3968,0.3591,0.0479,66,119,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230409_651605_recycled_01,65.29,56.23,0.3957,0.3085,0.0133,41,41,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230409_651605_recycled_02,12.9,56.43,0.3929,0.2003,0.0051,28,26,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230409_651605_recycled_03,7.52,57,0.3928,0.2432,0.0076,35,33,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230409_651605_recycled_04,6.27,56.53,0.3897,0.1437,0.002,24,19,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230409_651605_recycled_05,3.52,57.12,0.3919,0.2031,0.0037,27,27,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230409_651605_recycled_06,3.55,57.17,0.3891,0.2896,0.0077,33,29,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230409_651605_recycled_07,3.59,57.1,0.3884,0.244,0.0059,32,26,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230409_651605_recycled_08,3.62,56.78,0.3883,0.2302,0.0056,31,28,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230409_651605_recycled_09,3.24,57.14,0.39,0.2264,0.0086,34,28,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230409_651605_recycled_10,5.64,56.45,0.3912,0.1986,0.0104,40,32,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230409_651605_recycled_11,5.15,57.23,0.3911,0.2582,0.0095,37,32,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230409_651605_recycled_12,5.99,56.86,0.3915,0.1896,0.0045,28,21,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230409_651605_recycled_13,5.8,56.98,0.3903,0.2672,0.0066,32,27,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230409_651605_recycled_14,3,56.65,0.3918,0.1759,0.004,26,25,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230409_651605_recycled_15,3.27,57.05,0.3878,0.2318,0.0051,30,28,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230409_651605_recycled_16,3.32,56.68,0.387,0.2048,0.004,28,23,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230409_651605_recycled_17,2.81,57.19,0.3913,0.2309,0.007,32,25,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230409_651605_recycled_18,2.52,56.85,0.3871,0.1395,0.0025,25,23,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230409_651605_recycled_19,3.24,56.71,0.3889,0.1943,0.0043,27,22,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230409_929632,1.927,56.45,0.3971,0.1197,0.0026,25,19,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230409_929632_recycled_00,9999,55.66,0.4018,0.1826,0.0109,45,49,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230409_929632_recycled_01,66.89,56.47,0.3942,0.2786,0.0224,57,87,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230409_929632_recycled_02,15.45,56.73,0.3963,0.479,0.0647,78,192,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230409_929632_recycled_03,13.35,57.47,0.3964,0.1325,0.0045,34,36,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230409_929632_recycled_04,7.73,56.65,0.3952,0.1151,0.0058,38,31,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230409_929632_recycled_05,7.08,56.63,0.3975,0.0341,2e-04,12,9,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230409_929632_recycled_06,6.42,56.77,0.3941,0.0383,3e-04,13,10,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230409_929632_recycled_07,7.2,57.49,0.3952,0.011,1e-04,8,5,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230409_929632_recycled_08,4.02,57.22,0.3937,0.0135,1e-04,8,5,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230409_929632_recycled_09,2.94,56.91,0.3966,0.0198,2e-04,14,8,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230409_929632_recycled_10,1.63,56.89,0.3947,0.0365,4e-04,17,12,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230409_929632_recycled_11,1.87,57.58,0.3953,0.0312,3e-04,15,11,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230409_929632_recycled_12,2.27,57.16,0.3935,0.0263,2e-04,13,10,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230409_929632_recycled_13,2.22,57.1,0.3954,0.0409,5e-04,18,14,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230409_929632_recycled_14,3.02,56.62,0.3949,0.1152,0.002,24,18,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230409_929632_recycled_15,2.69,56.78,0.3963,0.119,0.0021,24,20,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230409_929632_recycled_16,1.79,56.54,0.3941,0.0435,6e-04,20,15,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230409_929632_recycled_17,2.43,57.03,0.3963,0.1267,0.0035,28,29,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230409_929632_recycled_18,1.87,56.63,0.3929,0.0896,0.0023,26,23,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230409_929632_recycled_19,2.07,56.78,0.3971,0.0563,0.0011,23,22,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,1,model_1_multimer_v3_p1_230420_014180,8.073,56.85,0.3954,0.2784,0.0226,52,56,IRAK1_Q9D4F2_x1_1,1,2
IRAK1_Q9D4F2_x1,1,model_1_multimer_v3_p1_230420_014180_recycled_00,9999,55.53,0.4009,0.3498,0.0387,70,98,IRAK1_Q9D4F2_x1_1,1,2
IRAK1_Q9D4F2_x1,1,model_1_multimer_v3_p1_230420_014180_recycled_01,65.22,56.65,0.4033,0.4805,0.1518,140,246,IRAK1_Q9D4F2_x1_1,1,2
IRAK1_Q9D4F2_x1,1,model_1_multimer_v3_p1_230420_014180_recycled_02,17.33,57.07,0.3964,0.1926,0.0131,35,39,IRAK1_Q9D4F2_x1_1,1,2
IRAK1_Q9D4F2_x1,1,model_1_multimer_v3_p1_230420_014180_recycled_03,9.87,57.16,0.3956,0.2443,0.0155,35,36,IRAK1_Q9D4F2_x1_1,1,2
IRAK1_Q9D4F2_x1,1,model_1_multimer_v3_p1_230420_014180_recycled_04,6.45,57.55,0.3979,0.3135,0.0276,50,61,IRAK1_Q9D4F2_x1_1,1,2
IRAK1_Q9D4F2_x1,1,model_1_multimer_v3_p1_230420_014180_recycled_05,6.9,57.44,0.3954,0.2311,0.0145,39,40,IRAK1_Q9D4F2_x1_1,1,2
IRAK1_Q9D4F2_x1,1,model_1_multimer_v3_p1_230420_014180_recycled_06,4.6,57.73,0.3985,0.2272,0.018,50,55,IRAK1_Q9D4F2_x1_1,1,2
IRAK1_Q9D4F2_x1,1,model_1_multimer_v3_p1_230420_014180_recycled_07,5.45,57.57,0.3971,0.2506,0.0142,43,50,IRAK1_Q9D4F2_x1_1,1,2
IRAK1_Q9D4F2_x1,1,model_1_multimer_v3_p1_230420_014180_recycled_08,3.99,57.55,0.3977,0.2716,0.0168,49,55,IRAK1_Q9D4F2_x1_1,1,2
IRAK1_Q9D4F2_x1,1,model_1_multimer_v3_p1_230420_014180_recycled_09,3.23,57.8,0.3967,0.2734,0.0153,43,49,IRAK1_Q9D4F2_x1_1,1,2
IRAK1_Q9D4F2_x1,1,model_1_multimer_v3_p1_230420_014180_recycled_10,5.12,57.81,0.3984,0.2877,0.0142,41,44,IRAK1_Q9D4F2_x1_1,1,2
IRAK1_Q9D4F2_x1,1,model_1_multimer_v3_p1_230420_014180_recycled_11,5.83,56.93,0.3938,0.3078,0.0422,41,46,IRAK1_Q9D4F2_x1_1,1,2
IRAK1_Q9D4F2_x1,1,model_1_multimer_v3_p1_230420_014180_recycled_12,6.96,57.35,0.3923,0.2861,0.021,38,44,IRAK1_Q9D4F2_x1_1,1,2
IRAK1_Q9D4F2_x1,1,model_1_multimer_v3_p1_230420_014180_recycled_13,7.36,57.41,0.3912,0.2665,0.0173,36,38,IRAK1_Q9D4F2_x1_1,1,2
IRAK1_Q9D4F2_x1,1,model_1_multimer_v3_p1_230420_014180_recycled_14,9.89,57.54,0.395,0.2496,0.0119,35,31,IRAK1_Q9D4F2_x1_1,1,2
IRAK1_Q9D4F2_x1,1,model_1_multimer_v3_p1_230420_014180_recycled_15,7.97,57.68,0.3946,0.2421,0.0141,36,37,IRAK1_Q9D4F2_x1_1,1,2
IRAK1_Q9D4F2_x1,1,model_1_multimer_v3_p1_230420_014180_recycled_16,4,57.38,0.3944,0.274,0.0115,37,36,IRAK1_Q9D4F2_x1_1,1,2
IRAK1_Q9D4F2_x1,1,model_1_multimer_v3_p1_230420_014180_recycled_17,3.86,57.61,0.3935,0.2725,0.0111,36,39,IRAK1_Q9D4F2_x1_1,1,2
IRAK1_Q9D4F2_x1,1,model_1_multimer_v3_p1_230420_014180_recycled_18,4.76,57.51,0.3955,0.2861,0.0124,38,35,IRAK1_Q9D4F2_x1_1,1,2
IRAK1_Q9D4F2_x1,1,model_1_multimer_v3_p1_230420_014180_recycled_19,6.36,57.07,0.3939,0.4033,0.0858,58,88,IRAK1_Q9D4F2_x1_1,1,2
IRAK1_Q9D4F2_x1,2,model_2_multimer_v3_p1_230420_689815,3.844,57.11,0.3936,0.2036,0.0107,42,39,IRAK1_Q9D4F2_x1_2,1,2
IRAK1_Q9D4F2_x1,2,model_2_multimer_v3_p1_230420_689815_recycled_00,9999,55.16,0.396,0.2192,0.0236,50,48,IRAK1_Q9D4F2_x1_2,1,2
IRAK1_Q9D4F2_x1,2,model_2_multimer_v3_p1_230420_689815_recycled_01,71.38,56.33,0.3932,0.2757,0.0084,34,32,IRAK1_Q9D4F2_x1_2,1,2
IRAK1_Q9D4F2_x1,2,model_2_multimer_v3_p1_230420_689815_recycled_02,8.62,56.87,0.3935,0.2193,0.0116,53,54,IRAK1_Q9D4F2_x1_2,1,2
IRAK1_Q9D4F2_x1,2,model_2_multimer_v3_p1_230420_689815_recycled_03,8.52,57.51,0.3945,0.2252,0.0073,34,30,IRAK1_Q9D4F2_x1_2,1,2
IRAK1_Q9D4F2_x1,2,model_2_multimer_v3_p1_230420_689815_recycled_04,6.68,57.32,0.3933,0.223,0.0075,34,30,IRAK1_Q9D4F2_x1_2,1,2
IRAK1_Q9D4F2_x1,2,model_2_multimer_v3_p1_230420_689815_recycled_05,6.55,57.12,0.3923,0.2169,0.0125,49,53,IRAK1_Q9D4F2_x1_2,1,2
IRAK1_Q9D4F2_x1,2,model_2_multimer_v3_p1_230420_689815_recycled_06,5.49,57.42,0.3917,0.1794,0.0048,29,24,IRAK1_Q9D4F2_x1_2,1,2
IRAK1_Q9D4F2_x1,2,model_2_multimer_v3_p1_230420_689815_recycled_07,7.39,57.22,0.3899,0.125,0.0025,25,18,IRAK1_Q9D4F2_x1_2,1,2
IRAK1_Q9D4F2_x1,2,model_2_multimer_v3_p1_230420_689815_recycled_08,5.95,57.54,0.3918,0.0899,0.0011,22,19,IRAK1_Q9D4F2_x1_2,1,2
IRAK1_Q9D4F2_x1,2,model_2_multimer_v3_p1_230420_689815_recycled_09,4.98,57.62,0.3909,0.1508,0.0046,33,27,IRAK1_Q9D4F2_x1_2,1,2
IRAK1_Q9D4F2_x1,2,model_2_multimer_v3_p1_230420_689815_recycled_10,5.36,57.21,0.39,0.1471,0.0045,33,23,IRAK1_Q9D4F2_x1_2,1,2
IRAK1_Q9D4F2_x1,2,model_2_multimer_v3_p1_230420_689815_recycled_11,2.69,56.85,0.3891,0.1701,0.0104,37,27,IRAK1_Q9D4F2_x1_2,1,2
IRAK1_Q9D4F2_x1,2,model_2_multimer_v3_p1_230420_689815_recycled_12,4.63,57.16,0.392,0.129,0.0114,32,26,IRAK1_Q9D4F2_x1_2,1,2
IRAK1_Q9D4F2_x1,2,model_2_multimer_v3_p1_230420_689815_recycled_13,2.5,57.5,0.3928,0.1903,0.0081,30,31,IRAK1_Q9D4F2_x1_2,1,2
IRAK1_Q9D4F2_x1,2,model_2_multimer_v3_p1_230420_689815_recycled_14,2.54,57.58,0.394,0.105,0.0045,25,21,IRAK1_Q9D4F2_x1_2,1,2
IRAK1_Q9D4F2_x1,2,model_2_multimer_v3_p1_230420_689815_recycled_15,1.85,57.39,0.3941,0.1852,0.0058,31,28,IRAK1_Q9D4F2_x1_2,1,2
IRAK1_Q9D4F2_x1,2,model_2_multimer_v3_p1_230420_689815_recycled_16,1.71,57.37,0.3942,0.0974,0.0038,25,22,IRAK1_Q9D4F2_x1_2,1,2
IRAK1_Q9D4F2_x1,2,model_2_multimer_v3_p1_230420_689815_recycled_17,2.63,57.72,0.3929,0.1724,0.0071,30,25,IRAK1_Q9D4F2_x1_2,1,2
IRAK1_Q9D4F2_x1,2,model_2_multimer_v3_p1_230420_689815_recycled_18,3.17,57.49,0.3933,0.203,0.0136,52,44,IRAK1_Q9D4F2_x1_2,1,2
IRAK1_Q9D4F2_x1,2,model_2_multimer_v3_p1_230420_689815_recycled_19,3.98,57.33,0.3931,0.2078,0.0091,38,30,IRAK1_Q9D4F2_x1_2,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230421_380019,2.886,55.88,0.3963,0.2338,0.0205,52,66,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230421_380019_recycled_00,9999,55.24,0.3936,0.2529,0.1208,91,137,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230421_380019_recycled_01,70.49,55.81,0.4001,0.2886,0.0209,47,74,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230421_380019_recycled_02,17.28,55.74,0.3978,0.241,0.0274,67,76,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230421_380019_recycled_03,9.31,55.89,0.4237,0.3168,0.04,90,136,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230421_380019_recycled_04,9.26,56.14,0.4016,0.2123,0.0213,49,62,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230421_380019_recycled_05,6.11,56.27,0.3973,0.3058,0.0263,52,78,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230421_380019_recycled_06,5.16,56.5,0.3969,0.2449,0.0197,50,71,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230421_380019_recycled_07,3.28,55.98,0.3953,0.2396,0.0163,45,62,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230421_380019_recycled_08,3.4,56.22,0.3954,0.2322,0.0208,49,73,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230421_380019_recycled_09,3.02,56.07,0.3976,0.2206,0.0182,48,68,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230421_380019_recycled_10,1.78,56.3,0.3982,0.2222,0.0197,53,68,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230421_380019_recycled_11,2.61,56.31,0.3963,0.2401,0.0184,50,57,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230421_380019_recycled_12,2.8,56.11,0.3971,0.2169,0.0195,49,66,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230421_380019_recycled_13,2.42,56.15,0.3966,0.2158,0.0182,48,67,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230421_380019_recycled_14,2.26,55.81,0.3943,0.2526,0.0188,53,73,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230421_380019_recycled_15,1.66,55.78,0.3941,0.2244,0.0203,48,68,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230421_380019_recycled_16,1.86,56.21,0.3963,0.2113,0.0173,47,60,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230421_380019_recycled_17,2.1,56.09,0.3952,0.1936,0.012,40,49,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230421_380019_recycled_18,2.8,56.09,0.3965,0.2179,0.0162,46,55,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,3,model_3_multimer_v3_p1_230421_380019_recycled_19,3.2,56.04,0.3944,0.2194,0.0152,49,67,IRAK1_Q9D4F2_x1_3,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230421_573675,4.761,56.66,0.4008,0.2796,0.0663,46,60,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230421_573675_recycled_00,9999,54.68,0.4067,0.2954,0.0312,76,117,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230421_573675_recycled_01,65.39,57.41,0.4271,0.3043,0.1483,75,98,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230421_573675_recycled_02,12.46,57.04,0.4026,0.2837,0.052,42,52,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230421_573675_recycled_03,6.71,56.63,0.4016,0.2447,0.0391,48,78,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230421_573675_recycled_04,7.55,57.34,0.4071,0.3141,0.0944,44,65,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230421_573675_recycled_05,6.18,57.22,0.403,0.2812,0.0722,47,61,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230421_573675_recycled_06,5.17,56.48,0.3943,0.2346,0.0153,39,37,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230421_573675_recycled_07,4.02,56.48,0.393,0.2489,0.0175,44,42,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230421_573675_recycled_08,3.33,55.95,0.3984,0.292,0.0501,54,73,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230421_573675_recycled_09,8.31,56.22,0.3967,0.2891,0.0539,54,81,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230421_573675_recycled_10,10.83,57.14,0.4077,0.3069,0.1142,55,67,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230421_573675_recycled_11,9.03,57.36,0.3991,0.2789,0.0622,44,57,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230421_573675_recycled_12,4.66,56.75,0.3989,0.2712,0.0463,56,80,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230421_573675_recycled_13,3.58,56.81,0.4019,0.3314,0.0893,55,72,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230421_573675_recycled_14,3.48,55.94,0.4022,0.3031,0.0984,69,107,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230421_573675_recycled_15,7.62,56.49,0.3968,0.2721,0.0512,52,84,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230421_573675_recycled_16,5.2,56.74,0.4049,0.3006,0.1168,51,66,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230421_573675_recycled_17,3.61,56.72,0.4017,0.3058,0.0971,47,57,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230421_573675_recycled_18,4.42,57.03,0.4002,0.3034,0.066,50,71,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,4,model_4_multimer_v3_p1_230421_573675_recycled_19,5.94,57.22,0.4034,0.2741,0.0824,52,68,IRAK1_Q9D4F2_x1_4,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230421_717124,5.562,56.35,0.3901,0.2976,0.0146,43,62,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230421_717124_recycled_00,9999,55.64,0.4039,0.4142,0.0292,88,215,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230421_717124_recycled_01,66.28,56.28,0.3997,0.3654,0.0323,66,126,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230421_717124_recycled_02,15.53,56.28,0.3946,0.3937,0.0231,49,97,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230421_717124_recycled_03,7.17,56.88,0.3921,0.2206,0.0045,28,27,IRAK1_Q9D4F2_x1_5,1,2
IRAK1_Q9D4F2_x1,5,model_5_multimer_v3_p1_230421_717124_recycled_04,8.33,55.99,0.3939,0.1207,0.0024,25,23,IRAK1_Q9D4F2_x1_5,1,2
